  2.10066  44.9945
  2.10108  47.6547
  2.10151  47.5129
  2.10193  45.8506
  2.10236  44.9067
  2.10278  44.7247
  2.10321  44.3744
  2.10364  44.1587
  2.10406   44.472
  2.10449  45.4224
  2.10492  46.2416
  2.10535  45.2741
  2.10577  43.0031
   2.1062  41.7504
  2.10663  42.3768
  2.10706  43.2693
  2.10749  42.3465
  2.10791  40.7336
  2.10834  41.2521
  2.10877  43.4679
   2.1092  45.4326
  2.10963  46.9362
  2.11006   47.938
  2.11049  47.8706
  2.11092   46.535
  2.11135  44.9674
  2.11178  44.2935
   2.1122  43.4781
  2.11264  42.0331
  2.11307  40.9794
   2.1135  39.9697
  2.11393  39.4683
  2.11436  41.0131
  2.11479  43.1177
  2.11522  43.7711
  2.11565  43.7982
  2.11608   44.125
  2.11652  44.8595
  2.11695  45.7157
  2.11738  45.8437
  2.11781  45.5237
  2.11824  45.1899
  2.11868  44.1924
  2.11911  42.0028
  2.11955  39.6097
  2.11998  39.9697
  2.12041  42.8684
  2.12085  44.3575
  2.12128  43.4141
  2.12171  41.9928
  2.12215  41.9625
  2.12258  43.6163
  2.12302  45.7023
  2.12345  46.5991
  2.12389  45.5237
  2.12432  44.4485
  2.12476   44.472
  2.12519  44.0946
  2.12563  43.5556
  2.12606  43.8486
   2.1265  44.6608
  2.12694  44.8157
  2.12737  43.5556
  2.12781  42.0769
  2.12824  41.7134
  2.12868  42.3362
  2.12912  42.6731
  2.12955  41.7335
  2.12999  40.5384
  2.13043  40.4241
  2.13087  40.4544
  2.13131  39.9563
  2.13174  40.1986
  2.13218  41.0906
  2.13262  42.1106
  2.13306  43.5757
   2.1335  44.1215
  2.13394  43.1209
  2.13438  42.9425
  2.13481  44.6405
  2.13526  45.7561
  2.13569  44.9001
  2.13614    43.33
  2.13657  41.1612
  2.13702   38.597
  2.13746  38.1966
  2.13789  41.2555
  2.13834  45.0887
  2.13878   46.073
  2.13922  44.7112
  2.13966  43.5826
   2.1401  42.9425
  2.14054  42.3531
  2.14098  41.4911
  2.14143  40.3669
  2.14187  40.2052
  2.14231  40.5958
  2.14275  40.9288
   2.1432  42.9391
  2.14364  45.9416
  2.14408   46.444
  2.14453  44.6102
  2.14497  43.8655
  2.14542  44.7854
  2.14586  45.1462
   2.1463  44.1452
  2.14675  42.7875
  2.14719  42.1443
  2.14764  42.0331
  2.14808  41.5248
  2.14853  40.9894
  2.14897  41.4002
  2.14941  42.4811
  2.14986  43.3165
  2.15031  42.5215
  2.15076  39.7846
   2.1512   37.995
  2.15165   38.274
  2.15209  38.9637
  2.15254  40.7236
  2.15299  42.7572
  2.15343  42.9256
  2.15388  43.5522
  2.15433  45.7123
  2.15477  46.0326
  2.15522  43.8924
  2.15567  41.7369
  2.15612  40.5655
  2.15657  40.7136
  2.15702  41.9659
  2.15746  42.7674
  2.15791  42.6393
  2.15836  42.3497
  2.15881  42.6327
  2.15926  43.1884
  2.15971  42.7708
  2.16016   41.582
  2.16061  41.0197
  2.16106  41.3161
  2.16151  41.6763
  2.16196  41.5754
  2.16241   40.727
  2.16286  39.5054
  2.16332  39.4414
  2.16377  40.3869
  2.16422  41.1546
  2.16467  42.0938
  2.16512  42.3968
  2.16558  41.2218
  2.16603  40.7438
  2.16648  41.2487
  2.16693  40.5687
  2.16738  39.2092
  2.16784  39.2026
  2.16829   41.114
  2.16875  42.5855
   2.1692  41.1443
  2.16965  39.0949
  2.17011  38.9501
  2.17056   39.374
  2.17102  39.3303
  2.17147  39.0243
  2.17193  38.7787
  2.17238  39.5928
  2.17283  41.3801
  2.17329  42.4709
  2.17374  42.1512
   2.1742  40.5486
  2.17466  38.4659
  2.17511   37.551
  2.17557  37.7697
  2.17602  38.1295
  2.17648   38.681
  2.17694  39.2463
   2.1774  39.2968
  2.17785  39.3809
  2.17831   40.599
  2.17877  42.4474
  2.17922  43.1346
  2.17968  42.4643
  2.18014   41.353
   2.1806  40.0134
  2.18106  39.1823
  2.18151  39.4617
  2.18198  39.9932
  2.18243  40.1986
   2.1829   40.276
  2.18335  40.7976
  2.18382  41.9221
  2.18427   42.663
  2.18473  42.1815
   2.1852  40.6361
  2.18565  39.1992
  2.18612  38.6104
  2.18658  38.1632
  2.18704  38.0958
   2.1875  39.0209
  2.18796  40.0505
  2.18842  41.0031
  2.18888  42.0769
  2.18935  41.9153
  2.18981  40.5958
  2.19027  39.9731
  2.19073  40.2726
  2.19119  40.7168
  2.19166   41.114
  2.19212  41.9256
  2.19259  42.9021
  2.19305   42.919
  2.19351  42.6259
  2.19398  42.8853
  2.19444  42.8112
  2.19491  41.6797
  2.19537  40.0235
  2.19584    39.28
   2.1963  40.3938
  2.19676  43.4376
  2.19723  46.3226
   2.1977   45.463
  2.19816  41.6257
  2.19863  39.3034
   2.1991  39.7645
  2.19956  40.9425
  2.20003    41.71
   2.2005  42.3902
  2.20096   43.404
  2.20143  44.0239
   2.2019  43.3569
  2.20236  42.2421
  2.20283  41.6863
   2.2033  42.2284
  2.20377  43.5285
  2.20424  43.9127
  2.20471  43.0099
  2.20517  41.6831
  2.20564  40.9122
  2.20611  41.2892
  2.20658  41.6863
  2.20705  41.5754
  2.20752  41.6966
  2.20799  41.6257
  2.20846  41.4104
  2.20893  41.4608
   2.2094  41.2455
  2.20987   41.417
  2.21035  42.0131
  2.21081  42.2015
  2.21129  42.4474
  2.21176  42.2421
  2.21223  41.1006
   2.2127  40.2961
  2.21317  40.5821
  2.21365   41.939
  2.21412  43.4209
  2.21459  43.4107
  2.21507     42.7
  2.21554  42.7236
  2.21601  41.9996
  2.21648  40.1817
  2.21696  39.5525
  2.21743  40.9122
   2.2179  43.1312
  2.21838  44.4855
  2.21885  43.8048
  2.21933  41.7437
  2.21981  40.5183
  2.22028  41.1006
  2.22076  41.3968
  2.22123  40.1278
  2.22171  39.0141
  2.22218  38.9132
  2.22266  38.9198
  2.22314  39.1992
  2.22362  40.4443
  2.22409  41.7235
  2.22457  42.3059
  2.22505  42.7034
  2.22552  42.5653
    2.226  41.4776
  2.22648  40.2457
  2.22696  39.7005
  2.22743  39.5626
  2.22791  39.2563
  2.22839  39.1891
  2.22887  39.8554
  2.22935  41.0737
  2.22983  42.0737
  2.23031  42.0938
  2.23079  41.8447
  2.23127   42.663
  2.23175  43.6263
  2.23223  42.6865
  2.23271   40.966
  2.23319  40.8919
  2.23367  41.5113
  2.23415  40.9019
  2.23463  40.0034
  2.23512  40.7741
   2.2356  42.8818
  2.23608  44.4417
  2.23656  44.4889
  2.23704  43.7745
  2.23753    43.02
  2.23801  41.7841
  2.23849  40.5418
  2.23897  40.2726
  2.23946  40.6395
  2.23994  41.4036
  2.24042  42.1006
  2.24091  40.7471
  2.24139    37.82
  2.24188  36.9423
  2.24236  38.2371
  2.24285   39.364
  2.24333  40.0538
  2.24382  40.3567
  2.24431  40.6664
  2.24479  41.1646
  2.24528  40.9828
  2.24576  40.7404
  2.24625  41.4742
  2.24674  42.3734
  2.24722  43.0031
  2.24771  44.0744
   2.2482  44.9135
  2.24869  45.0887
  2.24917  45.8775
  2.24966  46.1978
  2.25015  44.1384
  2.25064  41.9625
  2.25113  42.5922
  2.25161  43.9834
  2.25211  42.6731
  2.25259  40.4578
  2.25308  41.0031
  2.25357  43.2422
  2.25406  44.3204
  2.25455  44.0105
  2.25504  42.7977
  2.25553  41.0165
  2.25602  40.0672
  2.25651   40.737
  2.25701   41.875
  2.25749  42.1981
  2.25799  42.0299
  2.25848   42.508
  2.25897  43.7207
  2.25946  44.5968
  2.25995  44.1924
  2.26045  42.8347
  2.26094   42.279
  2.26144  42.9358
  2.26193  42.8178
  2.26242   41.875
  2.26291  41.6257
  2.26341   41.811
   2.2639  41.7469
   2.2644  41.4136
  2.26489  41.0197
  2.26539  40.4475
  2.26588  40.3264
  2.26638  41.8379
  2.26687   43.505
  2.26737  43.3804
  2.26786  42.2891
  2.26836  41.3195
  2.26885  40.1884
  2.26935  39.6668
  2.26985  40.8482
  2.27034  42.0331
  2.27084  41.9725
  2.27134  42.1646
  2.27183  43.6398
  2.27233  45.2438
  2.27283     45.2
  2.27333  44.2463
  2.27383  44.2394
  2.27433  45.0989
  2.27483  45.9685
  2.27532  46.0427
  2.27583  44.8191
  2.27632  43.1075
  2.27683   42.343
  2.27732  42.7875
  2.27783   43.441
  2.27832  43.3535
  2.27882  42.3734
  2.27933  41.3026
  2.27983  41.3329
  2.28033  42.5687
  2.28083   43.586
  2.28133  43.4882
  2.28183  42.9256
  2.28233  42.7471
  2.28284  42.7068
  2.28334  42.1309
  2.28385  41.9119
  2.28435   42.929
  2.28485  44.4079
  2.28535  45.8168
  2.28586  46.0967
  2.28636  44.4586
  2.28686  43.0906
  2.28737  43.8183
  2.28787  45.2944
  2.28838  45.7057
  2.28888  45.2842
  2.28939  45.5068
   2.2899  46.5585
   2.2904  47.3073
  2.29091  47.1149
  2.29141  46.1506
  2.29192  44.9742
  2.29243  44.3676
  2.29293   44.381
  2.29344  43.8285
  2.29395  42.7943
  2.29446  42.9559
  2.29496  44.2159
  2.29547  44.7584
  2.29598  44.1756
  2.29649   44.098
    2.297   45.382
   2.2975    47.25
  2.29801  48.4776
  2.29852  47.9279
  2.29903  46.3799
  2.29954  45.3685
  2.30005  44.2901
  2.30056  42.7505
  2.30107  41.9996
  2.30158  42.3027
  2.30209  42.8752
   2.3026  44.3473
  2.30312  46.6799
  2.30363  47.8503
  2.30414  47.7962
  2.30465  47.6917
  2.30516  47.3983
  2.30568  47.5467
  2.30619    47.83
   2.3067  46.2653
  2.30721  44.0643
  2.30773  43.2525
  2.30824  42.9256
  2.30875  42.7236
  2.30927  43.0603
  2.30978  43.6667
   2.3103  44.5664
  2.31081  45.3886
  2.31133  45.3382
  2.31184  44.6675
  2.31236  44.2901
  2.31288  43.9802
  2.31339  43.1715
  2.31391  42.1275
  2.31442  41.1409
  2.31494  40.9288
  2.31546  41.5619
  2.31597  41.5754
  2.31649  40.8919
  2.31701  40.8751
  2.31753  41.4104
  2.31805  41.1915
  2.31856  40.2221
  2.31908  39.6332
   2.3196  39.6265
  2.32012  39.6534
  2.32064  39.4011
  2.32116  39.6297
  2.32168  40.7236
   2.3222  41.0637
  2.32272  40.1749
  2.32324  39.6097
  2.32376  40.1246
  2.32428  41.3195
   2.3248  42.0669
  2.32532   41.774
  2.32584  41.3396
  2.32637  41.2655
  2.32689  41.2858
  2.32741  41.8615
  2.32793  42.4777
  2.32845  41.7907
  2.32898  40.7673
   2.3295  40.3769
  2.33002   39.872
  2.33055    39.66
  2.33107    40.01
  2.33159  39.5794
  2.33212  38.8358
  2.33264  39.6332
  2.33317  41.4676
   2.3337  42.3768
  2.33422  41.5316
  2.33475  39.8957
  2.33527  38.9335
  2.33579  39.2597
  2.33632   40.791
  2.33685  42.3093
  2.33738  42.2891
   2.3379  41.3665
  2.33843  41.0165
  2.33896  41.2352
  2.33948  42.0466
  2.34001  42.9862
  2.34054  42.5855
  2.34107  41.5282
   2.3416  41.2958
  2.34212  41.8413
  2.34266  42.9593
  2.34318  43.9633
  2.34372  44.3001
  2.34424  44.4351
  2.34478  43.7914
   2.3453  42.1815
  2.34583  43.0437
  2.34637  47.2466
  2.34689  49.2504
  2.34743  47.0779
  2.34796  44.9573
  2.34849  45.4461
  2.34902  47.4084
  2.34955  48.6228
  2.35009  48.5183
  2.35062  47.5332
  2.35115  45.6247
  2.35169   43.687
  2.35222   42.983
  2.35275  44.2429
  2.35328   46.781
  2.35382  47.6243
  2.35435  45.6147
  2.35489  43.5285
  2.35542  43.8689
  2.35596   45.854
   2.3565   47.297
  2.35703  47.6243
  2.35757   47.496
   2.3581  47.1318
  2.35864   46.154
  2.35917  44.5226
  2.35971   43.441
  2.36025  43.7241
  2.36078  44.3844
  2.36133  44.3945
  2.36186  44.0677
   2.3624  44.2429
  2.36294  44.6405
  2.36347  44.4282
  2.36402   44.125
  2.36455  44.4485
  2.36509  44.7988
  2.36563  44.3776
  2.36618  43.5926
  2.36671  43.4275
  2.36725  43.3972
  2.36779  42.8481
  2.36833   42.919
  2.36888  43.8621
  2.36942  44.4351
  2.36995  44.2059
   2.3705  42.9224
  2.37104  41.0165
  2.37158  40.2792
  2.37212   41.279
  2.37267  42.6024
  2.37321  43.0099
  2.37375  42.8481
   2.3743  42.4205
  2.37484  41.3598
  2.37539  40.4038
  2.37593  40.0875
  2.37648  40.0303
  2.37702  40.6293
  2.37756  41.6831
  2.37811  41.6426
  2.37865  40.9794
   2.3792  41.8076
  2.37975  43.4107
  2.38029  43.5589
  2.38084  42.6965
  2.38138  42.6965
  2.38193  43.1043
  2.38248  42.3228
  2.38303  41.0534
  2.38357  40.2692
  2.38412  39.6903
  2.38467   39.448
  2.38522  39.8217
  2.38577  40.2692
  2.38632  40.1851
  2.38687  39.9832
  2.38742  40.4509
  2.38796  41.1074
  2.38852  40.7202
  2.38906  39.6737
  2.38962   39.576
  2.39017  40.7304
  2.39072  41.7807
  2.39127  41.5348
  2.39182   40.801
  2.39237  40.4409
  2.39292  40.2658
  2.39348  40.8785
  2.39403  41.9119
  2.39458  41.8918
  2.39514  41.6797
  2.39569  42.6058
  2.39624  43.2828
  2.39679   42.444
  2.39735  41.2386
   2.3979  40.6293
  2.39846  40.6395
  2.39901  41.5079
  2.39957  42.7371
  2.40012  42.7674
  2.40068  41.4373
  2.40124  40.9357
  2.40179  41.9862
  2.40234  42.8043
   2.4029  42.7134
  2.40346  42.2656
  2.40402   41.875
  2.40457  42.0769
  2.40514  42.7875
  2.40569  43.4713
  2.40625  44.0474
  2.40681  44.8125
  2.40736  45.7999
  2.40793  46.2788
  2.40848  45.4326
  2.40905  43.3468
   2.4096   41.343
  2.41016  40.9019
  2.41072   41.939
  2.41128  43.1649
  2.41185  44.0306
  2.41241  44.4989
  2.41296  43.8117
  2.41353  42.2959
  2.41409  41.5013
  2.41465  41.2858
  2.41521  40.8482
  2.41578   40.653
  2.41634  40.8851
   2.4169  41.0231
  2.41747  41.4979
  2.41803  42.6899
   2.4186  43.5522
  2.41916  43.5119
  2.41973  43.1784
  2.42029  43.2356
  2.42085  44.3338
  2.42142  45.4831
  2.42198  44.4148
  2.42255  42.4071
  2.42311  42.5586
  2.42368  43.9902
  2.42425  44.0002
  2.42481  42.5283
  2.42538  41.3801
  2.42595  40.9188
  2.42652  40.3972
  2.42708   40.202
  2.42765  40.7404
  2.42822  42.1746
  2.42879  43.8858
  2.42936  44.1181
  2.42993  43.0065
   2.4305  41.8816
  2.43107  41.4979
  2.43163  42.2925
  2.43221  43.1043
  2.43278  42.5821
  2.43335  41.6594
  2.43392  42.1815
  2.43449  43.8992
  2.43506  44.1181
  2.43563  41.8716
  2.43621  39.7746
  2.43678  39.7005
  2.43735   40.663
  2.43792  41.7907
   2.4385    43.34
  2.43907  44.5867
  2.43964  44.1519
  2.44022  42.4878
  2.44079  41.3161
  2.44137  40.9559
  2.44194  40.3601
  2.44252  39.3574
  2.44309   38.829
  2.44367  39.2529
  2.44425  40.2692
  2.44482  41.2589
   2.4454  42.2015
  2.44597  43.4376
  2.44655  44.2901
  2.44713  44.1519
   2.4477  43.9161
  2.44829  44.0171
  2.44886  43.5589
  2.44944  42.3228
  2.45002  41.2892
   2.4506   40.976
  2.45118  41.2487
  2.45176  42.6124
  2.45234  44.6203
  2.45292  45.2842
   2.4535  44.2328
  2.45408  43.1816
  2.45466  42.7909
  2.45524  42.0769
  2.45582  41.0703
   2.4564  40.7808
  2.45698  41.4305
  2.45757  42.3699
  2.45815  42.8618
  2.45873  42.9324
  2.45932  43.0065
   2.4599  43.5892
  2.46048   44.462
  2.46107  44.5664
  2.46165  44.3541
  2.46224  44.7046
  2.46282  44.8494
  2.46341  44.4754
  2.46399  44.3103
  2.46458  44.3001
  2.46516  44.3204
  2.46574  44.7281
  2.46633  45.1259
  2.46692  44.8057
  2.46751  43.9531
  2.46809  43.6163
  2.46868  43.9733
  2.46927  43.8789
  2.46986  43.4916
  2.47045   43.933
  2.47103  45.1865
  2.47163  46.4034
  2.47221  46.4641
  2.47281  45.1359
  2.47339  44.1924
  2.47398  44.8563
  2.47457  45.6719
  2.47516  45.4461
  2.47576  44.9641
  2.47634   45.119
  2.47693  45.9382
  2.47753  46.8789
  2.47812  47.1149
  2.47871   46.326
   2.4793  44.8663
   2.4799  43.1075
  2.48049  42.1815
  2.48108  42.7405
  2.48168   43.596
  2.48227  44.0408
  2.48287  44.1788
  2.48346  43.8555
  2.48406  42.9965
  2.48465  42.0634
  2.48524  42.3734
  2.48584  43.9195
  2.48644  44.7922
  2.48704  44.4855
  2.48763  44.8394
  2.48823    46.69
  2.48883  47.4826
  2.48942  45.5707
  2.49002  44.2935
  2.49062  45.5168
  2.49122  45.6382
  2.49181   43.697
  2.49241  42.9559
  2.49301  43.8183
  2.49361  44.5427
  2.49421  44.8629
  2.49481  44.9505
  2.49541  44.8022
  2.49601  44.3272
  2.49661  43.4512
  2.49722  42.6327
  2.49781  42.1646
  2.49842  41.8009
  2.49902  42.1409
  2.49962  43.7038
  2.50023  45.0821
  2.50083  44.6405
  2.50143  42.6528
  2.50203  41.1511
  2.50264   41.407
  2.50324  42.5618
  2.50385  43.3332
  2.50445  43.4679
  2.50505  43.9127
  2.50566  44.8866
  2.50627  44.9808
  2.50688  43.8757
  2.50748   43.185
  2.50808  43.6735
  2.50869  44.2059
   2.5093  44.3204
  2.50991  44.5158
  2.51051   43.788
  2.51112  41.8076
  2.51173  40.7741
  2.51234  41.1746
  2.51295  41.6022
  2.51355  42.1006
  2.51417  42.6024
  2.51477  42.7236
  2.51539  43.2053
    2.516  44.2766
   2.5166  44.7078
  2.51722  43.8655
  2.51783  43.1009
  2.51844  43.1513
  2.51905  43.3197
  2.51967  43.7711
  2.52028  44.7956
  2.52089  45.3517
   2.5215   44.836
  2.52211   44.462
  2.52273  44.8157
  2.52334  44.6709
  2.52395  43.3569
  2.52457  41.8346
  2.52518  41.5013
   2.5258  42.5215
  2.52641   43.532
  2.52703  43.1378
  2.52765  41.1309
  2.52826  39.0343
  2.52888  39.1589
  2.52949   41.279
  2.53011  42.9021
  2.53073  43.3265
  2.53135  43.8757
  2.53197  45.3483
  2.53258  46.4675
   2.5332  45.8843
  2.53382  44.9776
  2.53444  45.4359
  2.53506   46.326
  2.53568  46.0091
   2.5363  45.0955
  2.53692     45.2
  2.53754  45.7595
  2.53816  45.2572
  2.53879  44.0609
  2.53941  43.3434
  2.54003   43.084
  2.54065  42.6225
  2.54127  42.2353
   2.5419  42.7236
  2.54252  43.8723
  2.54314  44.9505
  2.54377  45.1966
  2.54439  44.4686
  2.54501  44.2732
  2.54564  44.7653
  2.54627  43.9834
  2.54689  42.1512
  2.54752  41.5854
  2.54814  43.3972
  2.54876   45.864
  2.54939   46.535
  2.55002  45.5134
  2.55065  43.8555
  2.55127  42.3834
  2.55191  41.7672
  2.55253  41.3665
  2.55316   41.518
  2.55379  43.2119
  2.55442  44.6068
  2.55505  44.0643
  2.55568  43.2153
  2.55631  43.5556
  2.55694  44.0946
  2.55756   44.189
   2.5582  44.5596
  2.55883  44.0946
  2.55946  41.4407
  2.56009  38.5028
  2.56072  37.5173
  2.56136  38.2572
  2.56199  39.0815
  2.56262  38.7887
  2.56325   38.116
  2.56389  37.8839
  2.56452  37.9444
  2.56516  38.7382
  2.56579  39.8385
  2.56643  40.0875
  2.56706   40.148
   2.5677  40.9525
  2.56834  41.7066
  2.56897  41.0837
   2.5696  39.2832
  2.57024  38.4422
  2.57088  39.5894
  2.57152  41.4877
  2.57216  42.3868
   2.5728  40.5821
  2.57343   37.672
  2.57407  37.2483
  2.57471   38.422
  2.57535  38.6139
  2.57599   38.079
  2.57663  38.3312
  2.57727  39.6871
  2.57791   40.653
  2.57855  40.6158
  2.57919  40.4578
  2.57983  40.1043
  2.58048  38.5836
  2.58112  36.8349
  2.58176  37.2551
   2.5824  38.7113
  2.58305  37.9513
  2.58369  35.7894
  2.58433  35.1206
  2.58498  35.8701
  2.58562  36.7744
  2.58626  36.8449
  2.58691  35.3457
  2.58756  34.5628
  2.58821  36.6163
  2.58885  38.8964
   2.5895  39.5255
  2.59014  40.2523
  2.59079  41.2689
  2.59144  41.5113
  2.59208  41.3127
  2.59274  40.9222
  2.59338  39.0444
  2.59403  34.2807
  2.59468  30.0403
  2.59533  30.1847
  2.59598  32.8533
  2.59663  36.2095
  2.59728   39.078
  2.59793  40.7168
  2.59858  42.5249
  2.59923  43.5657
  2.59988  42.4003
  2.60054  40.4341
  2.60119  39.0746
  2.60184  38.7987
  2.60249  39.4246
  2.60314  39.8251
   2.6038  39.6769
  2.60445  39.1992
  2.60511  38.0958
  2.60576  37.9007
  2.60642  38.9569
  2.60707  38.6945
  2.60773  37.9344
  2.60838  38.9906
  2.60904  40.4072
   2.6097  40.9122
  2.61035  41.7469
  2.61101  43.0368
  2.61167  43.2053
  2.61232  42.2387
  2.61299  41.7706
  2.61364   41.875
   2.6143  41.2589
  2.61496  40.0975
  2.61562   39.364
  2.61628  39.1218
  2.61694  39.3774
   2.6176   40.212
  2.61826  41.1174
  2.61893   41.279
  2.61958  40.0943
  2.62024  38.5533
  2.62091  38.8021
  2.62157  40.2895
  2.62224  40.9088
   2.6229  41.2252
  2.62356  41.5854
  2.62422  40.7842
  2.62489  40.0403
  2.62555  39.9294
  2.62622  38.8358
  2.62689  38.5264
  2.62755  40.4544
  2.62822  41.4911
  2.62888  40.4981
  2.62954  39.2766
  2.63022  38.3582
  2.63088  38.2506
  2.63155  39.5389
  2.63222  41.0063
  2.63288  41.0737
  2.63355  40.3163
  2.63422  40.9491
  2.63489  42.9391
  2.63556  43.8789
  2.63623  43.2356
   2.6369  42.3868
  2.63757    42.05
  2.63824  41.7437
  2.63891  41.1309
  2.63959  41.2286
  2.64026  42.6799
  2.64093  44.4989
   2.6416  45.5606
  2.64227  45.3045
  2.64295  44.2935
  2.64362   43.852
   2.6443  43.8251
  2.64497  42.9021
  2.64565  41.6057
  2.64632  41.9962
  2.64699    43.35
  2.64767  43.3063
  2.64835  42.5181
  2.64903  42.5484
   2.6497  42.7068
  2.65038  41.2992
  2.65106  38.8156
  2.65173  37.5881
  2.65241  38.0992
  2.65309  39.4314
  2.65377   40.737
  2.65445  40.7438
  2.65513  39.3438
  2.65581  38.5667
  2.65649  39.2395
  2.65717  40.0269
  2.65785  40.7001
  2.65854  40.8919
  2.65921   39.226
  2.65989  36.9423
  2.66058  36.3071
  2.66126  36.3339
  2.66195  35.9407
  2.66263  36.8415
  2.66331  38.9064
    2.664  38.5836
  2.66468  34.8284
  2.66537  32.3327
  2.66605  33.4173
  2.66674  34.4587
  2.66742  35.1172
   2.6681  37.2046
  2.66879  38.4085
  2.66948  35.3323
  2.67017   29.272
  2.67085  28.2357
  2.67155  34.2738
  2.67223  38.7247
  2.67292  38.8358
  2.67361   38.116
   2.6743  36.5658
  2.67499  34.3848
  2.67568  33.3939
  2.67637  33.9144
  2.67706   34.993
  2.67775   35.665
  2.67844  35.6584
  2.67913  34.9559
  2.67983  35.0601
  2.68052  36.8449
  2.68122  38.2674
  2.68191  38.6844
   2.6826  38.7315
   2.6833  38.2808
  2.68399  38.2706
  2.68469   39.226
  2.68538  39.6971
  2.68607  38.9603
  2.68677  39.0409
  2.68746  41.0231
  2.68816    42.38
  2.68886  42.2184
  2.68956  42.7068
  2.69025  43.7577
  2.69095  44.0105
  2.69165  44.2228
  2.69235  44.3744
  2.69305  42.7977
  2.69375  40.9088
  2.69445  41.5954
  2.69515  42.4878
  2.69585  41.4439
  2.69655  41.9221
  2.69725  44.4754
  2.69796  46.0933
  2.69865   46.852
  2.69936  47.5367
  2.70006  47.2635
  2.70076  45.6179
  2.70147  43.8183
  2.70217  43.2828
  2.70288   43.532
  2.70358   44.226
  2.70428  45.7258
  2.70499  46.6631
  2.70569  46.5147
   2.7064  46.7238
  2.70711  47.1925
  2.70782  46.9296
  2.70852   46.073
  2.70923  45.3282
  2.70994  44.3575
  2.71064  42.4508
  2.71136  41.9422
  2.71206   44.573
  2.71278   47.523
  2.71348  48.8455
  2.71419  49.0074
  2.71491  48.5959
  2.71561  48.8085
  2.71633  49.6386
  2.71704  49.7971
  2.71775  49.1526
  2.71846  47.9987
  2.71917  46.0933
  2.71989  43.4175
   2.7206  41.7807
  2.72132  43.6769
  2.72203  47.6378
  2.72274  49.4833
  2.72346  48.2347
  2.72417  46.4506
  2.72489  45.9112
  2.72561  46.2181
  2.72633  47.4894
  2.72704  49.3853
  2.72775  50.0639
  2.72848   50.057
  2.72919  50.6277
  2.72991  50.7794
  2.73063  50.1009
  2.73135   49.777
  2.73207  50.5397
  2.73279  51.6068
  2.73351  51.9141
  2.73423    51.08
  2.73495  50.4757
  2.73567  51.7318
   2.7364  53.2551
  2.73712  53.2686
  2.73784  52.1032
  2.73856  50.4757
  2.73928  49.1896
  2.74001  48.5317
  2.74073  48.8692
  2.74146  50.0739
  2.74218  51.0259
   2.7429  52.2214
  2.74363  54.3264
  2.74436   55.824
  2.74509  56.0235
  2.74581  56.1148
  2.74654  56.5915
  2.74727  57.0008
  2.74799  57.5861
  2.74873  58.6282
  2.74945  59.4236
  2.75018  59.7384
  2.75091  59.9077
  2.75164  59.7384
  2.75237  59.4303
   2.7531  59.3018
  2.75383  58.9092
  2.75456  57.5726
   2.7553  56.2398
  2.75603  57.1665
  2.75676  60.4866
  2.75749  64.2641
  2.75822  66.7804
  2.75896  67.7576
  2.75969   68.304
  2.76043  68.8946
  2.76116  68.9998
   2.7619  67.4421
  2.76264   63.915
  2.76337  61.4281
  2.76411  62.2242
  2.76484   64.583
  2.76558   66.794
  2.76632  67.9544
  2.76706  67.5675
   2.7678  66.9942
  2.76853  67.9544
  2.76928  69.5532
  2.77001  69.4751
  2.77075  68.9591
   2.7715  70.0762
  2.77223  71.3261
  2.77298  72.5935
  2.77372   74.776
  2.77446  75.3948
   2.7752  73.9122
  2.77594  73.9734
  2.77669  76.0617
  2.77743  77.3341
  2.77818  77.3138
  2.77892  76.9394
  2.77967  76.6366
  2.78041   77.072
  2.78115  78.2566
   2.7819  78.7706
  2.78265  78.4199
   2.7834  78.5664
  2.78414  79.7241
  2.78489  81.5262
  2.78564   81.867
  2.78638  79.9251
  2.78714  79.1519
  2.78788  81.3659
  2.78864  84.2261
  2.78938  85.4881
  2.79013  85.8157
  2.79089  86.7814
  2.79164  87.8121
  2.79239  87.9658
  2.79314  87.5663
   2.7939  87.4333
  2.79465  88.1809
   2.7954  89.1884
  2.79615  89.2499
  2.79691  88.3858
  2.79766  87.5153
  2.79842  87.3753
  2.79918  88.1638
  2.79993  89.3421
  2.80068  90.4249
  2.80144  90.9785
   2.8022  90.2677
  2.80296  88.9936
  2.80371   88.741
  2.80447  89.6324
  2.80523  90.9649
  2.80599  92.2842
  2.80675  93.1798
  2.80751  92.9611
  2.80827  91.6825
  2.80903  91.2724
  2.80979  92.7559
  2.81055  94.7053
  2.81131  96.0808
  2.81208  96.8647
  2.81284  97.1318
   2.8136  97.0873
  2.81436  96.8716
  2.81513  96.7998
  2.81589  96.9161
  2.81666  96.8853
  2.81743  97.1454
  2.81819  98.1247
  2.81896   99.231
  2.81972  99.8273
  2.82048  100.064
  2.82126  100.321
  2.82202  100.447
  2.82279  100.787
  2.82356  101.719
  2.82432  102.031
   2.8251  101.675
  2.82586  102.528
  2.82664  104.504
  2.82741   105.76
  2.82818  105.832
  2.82895  105.767
  2.82972  105.702
   2.8305  105.163
  2.83127  104.909
  2.83204  104.899
  2.83281  104.037
  2.83359  103.516
  2.83436  104.686
  2.83513  106.038
  2.83591  106.584
  2.83669  107.206
  2.83747  108.363
  2.83824  110.005
  2.83902  111.281
   2.8398  111.088
  2.84057  110.136
  2.84135  110.098
